Id,Hazard
84509,4.10804176331
84516,3.98434352875
84517,3.27590799332
84519,5.16833400726
84522,3.67337107658
84524,5.21408414841
84525,7.02215147018
84531,4.18629646301
84532,3.63937830925
84534,2.93463587761
84538,4.3724899292
84542,3.79573893547
84543,5.21536254883
84544,1.81707978249
84546,3.88363432884
84547,4.06671762466
84548,2.02424383163
84549,1.6183385849
84554,4.08893823624
84558,5.24477815628
84560,4.87563896179
84561,4.7631778717
84562,4.39638137817
84563,4.5361161232
84564,3.84697127342
84568,4.71870279312
84569,2.81501197815
84570,4.73750686646
84572,5.21279430389
84574,3.17465567589
84575,3.85857963562
84577,4.31462860107
84578,1.97204482555
84579,4.19317531586
84581,2.30261278152
84582,2.13119888306
84584,3.05097055435
84585,3.27581954002
84586,4.34970617294
84587,2.66061449051
84591,4.58559560776
84593,5.34951305389
84594,5.539747715
84598,2.13528299332
84599,3.98218750954
84600,4.63277626038
84601,3.19505786896
84603,3.52811741829
84606,5.01772165298
84607,3.12492156029
84608,4.23090648651
84609,2.07065653801
84614,3.55911040306
84616,3.8550825119
84617,2.24381685257
84618,3.47304105759
84625,2.010201931
84627,3.79901456833
84629,4.79029560089
84632,4.40998363495
84634,3.78628110886
84635,4.92790651321
84636,2.8575489521
84639,3.22706913948
84641,4.34283494949
84642,5.79022121429
84646,2.42538499832
84649,2.40287542343
84650,5.03660058975
84652,3.01313209534
84657,2.66216015816
84661,3.21982598305
84662,2.59116816521
84664,4.12015914917
84666,7.27399635315
84667,3.16286492348
84668,4.86628580093
84674,4.73890781403
84675,3.73151731491
84676,5.34227323532
84677,2.70450687408
84680,8.90154933929
84682,2.96838212013
84683,1.96765685081
84686,6.45371866226
84688,5.48833847046
84689,3.54258680344
84692,4.53106546402
84693,3.32205724716
84695,3.92846989632
84698,5.54369878769
84699,2.96870970726
84703,3.76143860817
84704,3.30862402916
84708,3.89558696747
84709,3.35240578651
84712,4.03604984283
84714,4.56075191498
84715,3.7325565815
84718,3.08787059784
84721,4.28532361984
84723,4.92991638184
84724,4.66134786606
84726,3.72203445435
84727,3.46459507942
84731,7.49442243576
84732,4.99001407623
84737,6.55603408813
84738,3.86840081215
84740,3.24319934845
84741,3.40470552444
84742,1.61246156693
84743,5.10690784454
84744,3.70493602753
84745,2.97725462914
84749,5.13180971146
84750,4.08024263382
84751,3.6855597496
84752,3.50490641594
84753,3.34462308884
84754,4.61766004562
84756,5.25331640244
84757,4.72626256943
84758,3.27105331421
84759,4.74941825867
84762,3.87682199478
84763,4.02281188965
84767,5.49177837372
84768,4.43095207214
84769,3.90280556679
84771,3.02842235565
84774,4.61575746536
84780,3.9867939949
84782,2.77223038673
84790,3.77094435692
84791,4.0749297142
84795,3.31955432892
84798,2.88791513443
84799,7.5787062645
84802,4.3137845993
84805,5.71919775009
84807,3.8240737915
84810,5.33636379242
84811,2.04647064209
84812,3.5181491375
84814,3.42784428596
84817,4.52675199509
84818,5.98055410385
84819,4.10311508179
84820,2.53866863251
84821,3.5668900013
84822,3.8422794342
84823,4.74270296097
84824,4.56901597977
84826,5.23334217072
84828,3.86572670937
84829,3.77632451057
84831,4.66174983978
84834,4.47577667236
84835,3.25293445587
84836,3.38551616669
84839,4.48135566711
84841,5.71123456955
84842,3.35330677032
84844,3.7338013649
84845,3.87131333351
84847,4.4955201149
84848,2.66982078552
84850,2.51098680496
84851,4.11222219467
84852,5.31873750687
84853,2.43955087662
84854,4.40711593628
84858,3.87338972092
84859,3.75666809082
84861,3.36021184921
84862,2.27359700203
84863,3.03975224495
84865,2.73103761673
84868,4.48686408997
84872,2.83681082726
84875,3.15162730217
84877,3.29111528397
84878,4.64894962311
84882,3.59500050545
84883,4.5295791626
84886,3.67731046677
84887,4.38408088684
84891,2.81762957573
84892,4.03642559052
84895,5.43644571304
84896,4.15730762482
84897,7.57846736908
84898,3.37672305107
84899,3.76005911827
84901,4.11868095398
84902,5.45502185822
84903,6.36480665207
84907,2.6668381691
84910,4.75066566467
84913,3.27929520607
84915,4.16193675995
84918,4.72003746033
84920,3.06495261192
84921,5.20774126053
84922,3.8914000988
84923,2.9199757576
84925,2.69650959969
84926,3.79348278046
84927,5.41376638412
84928,7.45348739624
84929,3.37853693962
84931,4.92476606369
84932,6.81353759766
84933,3.24428200722
84934,2.94726419449
84936,4.29567718506
84939,4.46375083923
84940,2.26297855377
84941,3.82391381264
84943,4.26432991028
84944,2.90126276016
84945,6.96164989471
84946,2.20996427536
84948,5.91777563095
84952,2.81320023537
84953,3.58992171288
84956,3.21925091743
84969,2.83598661423
84970,3.16412234306
84971,3.8627808094
84973,3.71401643753
84975,3.86354374886
84977,4.57441043854
84980,1.850004673
84981,3.09883832932
84982,3.79385232925
84983,4.27292442322
84985,2.07119297981
84986,5.03413200378
84988,3.80586409569
84989,3.46794056892
84990,3.16636610031
84992,3.0421037674
84995,2.14157438278
84997,3.76169133186
85003,4.54543876648
85004,2.53823137283
85005,5.11970853806
85006,3.71889448166
85011,3.28746509552
85012,1.9986333847
85017,6.52947282791
85018,5.76287889481
85019,2.84499049187
85022,2.40455555916
85023,3.97061681747
85025,2.9645152092
85026,5.27953147888
85029,3.71396255493
85032,5.58668613434
85035,4.29905319214
85037,5.15639162064
85038,3.00351405144
85041,4.08245897293
85042,4.2314119339
85043,4.57934427261
85044,5.07453775406
85047,2.77781176567
85048,6.50400257111
85050,5.88591957092
85053,3.44364833832
85054,3.47182154655
85058,3.11738681793
85060,2.93274760246
85061,4.80392694473
85063,5.97760438919
85066,3.11129498482
85067,3.26292705536
85069,5.45951890945
85073,3.29564142227
85074,3.18744373322
85075,3.14249324799
85076,4.87899971008
85078,3.25637054443
85081,2.51285743713
85082,7.57588720322
85084,3.20718955994
85087,3.12128853798
85088,5.30539560318
85089,3.49107909203
85090,4.10683679581
85092,4.21322154999
85096,5.50980091095
85097,2.14674043655
85099,2.38809967041
85100,3.44957137108
85102,5.46885347366
85108,2.76591706276
85109,3.3447201252
85110,3.53830075264
85114,3.41405463219
85115,9.84623336792
85116,2.62199950218
85117,4.14467906952
85120,4.23049163818
85124,3.60148096085
85125,4.98865938187
85126,4.30370759964
85128,5.42873382568
85131,4.24996471405
85134,5.72405767441
85135,4.54662370682
85136,3.42297363281
85137,5.43264102936
85139,4.06475448608
85140,2.56585884094
85141,3.29125785828
85147,3.45734429359
85153,5.05467557907
85154,3.35003685951
85155,3.48111701012
85157,3.4472591877
85158,4.59873437881
85160,4.44477701187
85161,5.00120735168
85163,4.79800462723
85164,6.64650297165
85165,2.85224962234
85168,3.55249094963
85171,4.62992620468
85172,2.37726092339
85173,2.37229013443
85175,5.12515497208
85176,2.83504724503
85179,3.92525911331
85184,2.99658298492
85185,2.46572852135
85186,3.54223513603
85189,4.31118297577
85190,5.15924835205
85194,3.69532322884
85196,4.43466281891
85198,3.98845410347
85199,2.72039270401
85201,6.20751714706
85202,3.78775525093
85204,3.91587543488
85209,2.6049349308
85210,4.27054023743
85211,3.0562107563
85213,6.38448286057
85214,4.25952005386
85216,3.39841890335
85220,3.01494598389
85222,2.40520191193
85223,3.14353275299
85224,4.14685630798
85225,5.19966268539
85229,5.7815580368
85231,3.62926983833
85233,3.76601195335
85234,4.37879943848
85235,3.6937456131
85237,3.23022961617
85240,3.79027819633
85242,4.3198890686
85243,3.2607254982
85247,2.04695081711
85248,3.42549276352
85252,3.29607868195
85255,5.0471162796
85258,3.3306221962
85259,2.91658210754
85260,3.49666023254
85262,3.30986261368
85263,3.43676614761
85264,2.65361523628
85268,3.37100768089
85270,4.93350553513
85273,4.81921863556
85278,2.45934200287
85279,5.50351381302
85280,4.70997428894
85281,3.17450284958
85283,3.18088340759
85284,3.16588401794
85287,3.63511061668
85288,2.46521234512
85294,3.70464539528
85296,3.19820570946
85298,2.91499972343
85299,4.73216533661
85300,5.93958568573
85302,4.13325881958
85303,4.12535238266
85307,3.69947648048
85309,7.192964077
85311,6.24693441391
85312,4.17689466476
85313,2.93527984619
85314,3.22408151627
85315,3.91942286491
85319,4.37456798553
85321,3.61702156067
85322,3.49657249451
85323,2.64085054398
85325,3.53142642975
85327,4.54606580734
85330,3.62554001808
85331,3.12460899353
85333,3.10247278214
85334,3.57117366791
85335,3.21878218651
85336,3.58643054962
85341,4.06371831894
85342,1.78221583366
85343,3.60129308701
85345,4.40557336807
85349,4.51606988907
85350,2.38714075089
85353,4.19776010513
85359,3.19159674644
85361,2.65942764282
85362,3.959389925
85363,2.41298151016
85365,3.48330640793
85366,5.47008132935
85367,3.56185436249
85371,2.04662036896
85372,3.64669084549
85375,3.2107155323
85376,3.74331188202
85377,2.70731163025
85378,4.50525808334
85382,3.5827498436
85383,4.79014968872
85386,3.41042566299
85387,3.88956046104
85389,3.63357686996
85395,3.28504920006
85397,4.37322664261
85400,4.90322208405
85401,4.73774957657
85402,5.83852767944
85403,2.94626951218
85404,2.79451346397
85405,4.96582984924
85406,8.93906784058
85409,2.4905154705
85411,4.11394882202
85412,2.48429751396
85413,2.6435854435
85421,3.74515223503
85425,5.10216522217
85427,4.02230262756
85428,2.99847483635
85430,5.41117620468
85435,4.20344543457
85437,3.31842923164
85438,3.61676335335
85439,4.66892433167
85440,4.81381750107
85441,2.89925813675
85442,2.91289997101
85444,6.27085399628
85447,4.15226745605
85448,2.61142277718
85449,2.88405394554
85451,2.70957756042
85457,5.39744472504
85458,2.4331703186
85459,3.14026522636
85460,3.34135937691
85461,4.29411554337
85463,5.09190177917
85465,3.85151934624
85467,4.69427633286
85469,2.01257967949
85470,5.13166284561
85473,3.24516296387
85477,4.00592803955
85478,3.27909255028
85479,4.07553052902
85480,3.01891589165
85482,2.51702713966
85484,3.11406111717
85486,2.64248347282
85487,3.58224010468
85488,5.11224269867
85489,3.9147143364
85490,4.53600358963
85494,5.08808517456
85496,3.79804348946
85499,4.53531360626
85500,3.24352431297
85501,4.35491657257
85502,3.11247014999
85504,5.73255634308
85505,3.15000295639
85508,5.13637065887
85509,4.05068588257
85511,6.24499845505
85512,2.86299514771
85513,5.56980323792
85514,2.76909208298
85517,8.05073165894
85520,2.7236263752
85521,1.80435502529
85523,1.92566347122
85524,4.24884223938
85525,2.1563141346
85529,3.66158008575
85535,2.81699681282
85536,2.87878680229
85538,2.55922842026
85539,3.43407130241
85542,4.08704471588
85543,4.07727003098
85544,4.1861782074
85547,4.78823661804
85549,3.52360296249
85550,4.2472448349
85552,1.67610967159
85553,2.27601385117
85555,2.58719539642
85557,4.01112937927
85559,3.74708795547
85564,3.88137197495
85565,3.58922243118
85567,3.0527305603
85568,5.37594032288
85569,4.14489841461
85570,2.82857918739
85575,4.87481307983
85580,4.02058887482
85582,3.47025060654
85585,4.55362987518
85588,1.70859968662
85592,2.90161204338
85598,3.4107401371
85599,2.64508295059
85601,3.53946280479
85602,2.67560911179
85604,5.50214290619
85605,3.91113185883
85606,2.55689907074
85607,3.33917236328
85610,3.92419505119
85611,3.06704473495
85618,5.33911275864
85620,5.50636100769
85622,5.73660135269
85623,4.39787483215
85625,4.56764507294
85626,5.58970355988
85629,2.5271320343
85630,2.79074335098
85631,3.00597643852
85633,3.03905463219
85634,4.31230306625
85636,2.35717940331
85638,3.92972588539
85639,5.02984333038
85642,4.5437874794
85645,3.13477635384
85646,4.30198955536
85649,2.55053257942
85652,4.4167804718
85653,3.18354821205
85657,3.11784410477
85658,7.17841339111
85660,6.14368247986
85663,5.17844486237
85666,4.06774711609
85671,2.88014221191
85672,4.16418123245
85675,2.2326259613
85676,3.26432609558
85677,2.74921536446
85679,2.67508149147
85681,3.49215340614
85682,2.55565881729
85684,4.0869102478
85686,2.58907580376
85687,4.36779594421
85688,4.25753307343
85691,4.22126865387
85692,3.34292507172
85693,5.01961231232
85694,2.1233792305
85695,3.58656191826
85696,3.819668293
85698,4.47352313995
85699,3.77862167358
85700,5.15021181107
85705,4.95714712143
85706,4.1111164093
85708,3.43999934196
85710,5.50512647629
85712,1.8893250227
85713,3.38660550117
85716,3.55624198914
85717,2.78903102875
85719,3.22997236252
85721,2.85401940346
85722,2.1426897049
85723,1.81880772114
85724,3.20892214775
85725,2.20414400101
85728,4.48512935638
85729,2.62823271751
85730,3.53019165993
85733,4.56500577927
85734,3.99179172516
85735,4.67001724243
85737,3.80848455429
85740,5.46014404297
85743,1.87597596645
85744,3.86996936798
85746,4.45188474655
85748,4.81543397903
85752,4.77281141281
85753,4.81663799286
85754,4.6437702179
85755,3.03171062469
85756,4.67224121094
85757,3.62260627747
85758,2.43619918823
85761,4.75443744659
85762,6.0408244133
85764,3.26220583916
85768,4.29632806778
85769,5.52580213547
85770,4.8358001709
85772,3.23439049721
85774,3.11512446404
85777,6.77633237839
85779,3.56473302841
85789,4.15333652496
85790,2.25804781914
85791,5.80972766876
85794,3.45671868324
85796,4.50459527969
85797,4.43458175659
85798,7.75390005112
85799,3.31520700455
85802,3.92368888855
85803,9.33949375153
85807,5.83603000641
85808,3.51549816132
85809,2.70995306969
85810,3.29928708076
85811,4.44255542755
85817,2.07690572739
85818,3.72001361847
85819,2.95176100731
85822,4.51755237579
85823,6.07882118225
85825,4.56139039993
85830,3.54345154762
85831,5.04024267197
85834,3.97228527069
85837,3.23219251633
85842,3.39409065247
85844,3.63317942619
85845,3.62349510193
85847,5.27781009674
85851,2.80416798592
85852,5.03785705566
85853,3.26508760452
85855,2.82298588753
85860,3.39827847481
85863,2.79245448112
85864,2.29375743866
85865,3.54740619659
85866,3.4801132679
85867,2.94226551056
85870,2.602227211
85874,3.03942584991
85875,5.14772224426
85877,2.77106833458
85880,6.04799079895
85882,2.49270105362
85885,4.20923995972
85887,6.57092857361
85888,4.04317760468
85890,4.44629096985
85892,3.84995913506
85893,5.0159368515
85895,4.65459918976
85898,3.42825484276
85899,2.20322608948
85901,2.86700630188
85902,3.39933013916
85904,3.18910694122
85905,3.30614757538
85906,3.36632370949
85907,4.39412021637
85910,2.9102973938
85912,4.48601436615
85913,3.66042804718
85915,9.08477306366
85917,3.85042023659
85918,3.73695540428
85927,5.40882873535
85928,6.84408664703
85929,3.15566396713
85930,3.15164351463
85931,2.50330066681
85932,5.06583929062
85933,3.8639330864
85934,3.31281709671
85942,5.09634828568
85943,7.65380716324
85944,4.68084001541
85947,5.16607999802
85948,5.81170463562
85950,4.08282709122
85953,4.86626005173
85954,2.98340964317
85956,4.62065887451
85957,4.00304460526
85958,3.63050580025
85959,9.277759552
85960,3.47137022018
85961,3.12702083588
85963,4.45089578629
85964,5.83303785324
85965,3.87515449524
85967,4.06683826447
85968,7.03321409225
85969,3.57502746582
85971,2.97633075714
85973,1.62403357029
85974,3.43924093246
85977,3.38941454887
85980,3.75970649719
85982,2.86001324654
85983,6.8685836792
85985,3.87786817551
85988,5.12495326996
85992,4.41668796539
85993,3.49246478081
85995,4.49166965485
85997,3.07483005524
85999,3.79454731941
86000,5.0593380928
86001,3.30482625961
86002,5.09672689438
86003,2.02822232246
86004,4.36747169495
86006,3.6977686882
86008,3.36533927917
86009,2.88698983192
86010,3.61585736275
86011,2.62339425087
86012,3.90862846375
86013,3.12470507622
86018,3.07951426506
86019,3.10296726227
86020,3.76505756378
86023,2.40037846565
86024,2.26131105423
86027,5.47801589966
86029,3.62408995628
86030,6.28938484192
86031,4.47869491577
86033,6.02383565903
86035,7.18996238708
86036,6.00537157059
86037,3.51258039474
86038,3.61412835121
86039,4.6194934845
86040,4.82804536819
86042,2.76019382477
86043,2.18982934952
86046,4.89559650421
86047,3.38789105415
86048,4.69322490692
86050,3.21993947029
86052,4.70998001099
86060,4.53467035294
86061,4.37039852142
86063,4.49434089661
86065,3.83193469048
86066,3.16175818443
86067,5.52432107925
86069,2.77215385437
86071,4.80493974686
86073,2.71900177002
86078,3.06216716766
86082,2.31893873215
86085,3.27257466316
86086,3.78396606445
86090,3.62658452988
86091,4.59249591827
86092,4.29763507843
86096,4.01764440536
86097,4.54485416412
86098,4.13451576233
86101,4.19930267334
86105,2.7774708271
86107,6.79395103455
86108,5.95939779282
86109,4.83260059357
86116,4.53168678284
86120,4.07553482056
86123,2.81335234642
86124,2.57783675194
86127,3.98674750328
86128,3.15459465981
86129,3.90687990189
86130,4.13312196732
86132,3.35940694809
86133,2.31778287888
86134,13.0723381042
86136,3.48490405083
86137,4.8267159462
86138,2.62835931778
86141,2.59375667572
86143,2.54223775864
86144,4.08306026459
86147,3.20537519455
86149,2.37566971779
86151,2.54638433456
86152,4.25661277771
86155,3.23445487022
86156,3.14758563042
86157,3.11132287979
86160,3.65803146362
86162,5.99626731873
86163,13.0270633698
86164,2.15283679962
86165,4.52724933624
86166,3.63407659531
86167,2.99844884872
86168,2.46212673187
86169,2.74344277382
86170,3.7844748497
86173,4.1181936264
86174,5.64923095703
86177,4.46488952637
86178,6.27947187424
86180,4.12308502197
86185,2.49455356598
86190,3.72580075264
86192,2.00791931152
86193,2.95939850807
86198,3.65798473358
86199,3.76109361649
86200,4.42838525772
86203,5.14186859131
86204,5.07757282257
86205,4.41832637787
86210,3.26006627083
86212,3.08057928085
86213,3.58475089073
86214,2.78685116768
86215,3.69730162621
86216,5.44064807892
86217,2.5192220211
86222,3.30062890053
