Id,Hazard
98144,2.36920759678
98145,1.66753740311
98146,2.92094385624
98147,2.95773820877
98149,2.34494931698
98151,3.43800601959
98153,2.39507250786
98154,2.11171479225
98155,4.52721600533
98156,1.99759259224
98157,2.60100300312
98158,1.99836575985
98160,2.21806638241
98161,3.04077591896
98162,2.02559249401
98164,2.33532919884
98165,2.84130914211
98173,1.45845735073
98176,1.75303144455
98178,2.45565083027
98179,1.44783828259
98180,1.3234764576
98185,2.04636735916
98187,3.63751783371
98188,2.25631930828
98191,2.4196706295
98195,2.24148108959
98196,2.65895512104
98197,2.45224397182
98198,2.05103931427
98199,2.6922424078
98201,2.07567944527
98202,3.11152534485
98203,1.38126878738
98205,2.91436567307
98207,2.30045485497
98210,1.76128928661
98211,2.46141135693
98212,1.87258601189
98215,2.68498141766
98216,2.36732029915
98219,2.98165054321
98220,2.57911353111
98222,1.91277513504
98223,2.61659786701
98225,2.83218796253
98228,2.74154939651
98229,1.79659950733
98232,1.55404946804
98234,1.81078345776
98235,2.63497855663
98236,2.94929919243
98239,2.48140518665
98241,4.09357852936
98244,2.31491174698
98245,3.82944698334
98246,4.11974744797
98253,2.24625308514
98257,1.87834284306
98260,3.29678034782
98261,1.86546554565
98263,3.32775878906
98265,2.29146049023
98267,1.66105926037
98269,2.29720201492
98270,1.81947779655
98271,2.17428629398
98272,1.7593457222
98273,2.11485815048
98274,1.93587839603
98275,1.79792456627
98280,2.96519565582
98283,2.57051136494
98286,2.17006385326
98290,1.60128684044
98291,1.75341205597
98294,1.54349508286
98297,1.57358326912
98299,3.51709976196
98300,2.18189818859
98302,2.27655582428
98303,1.81934943199
98304,2.04858119488
98305,2.03825602531
98306,2.86306664944
98315,2.19476149082
98317,2.68935666084
98318,2.0969763279
98319,3.4161693573
98320,2.41307878494
98321,2.43330459595
98325,4.06287527084
98326,2.79597406387
98327,1.75988903046
98328,3.13824343681
98329,2.94535751343
98331,2.35056099892
98332,2.99981575012
98333,2.84096167088
98334,2.12419798374
98336,2.19550466537
98337,2.88232014179
98338,2.3285895586
98339,3.87236247063
98340,2.60046310425
98341,2.82715477943
98342,2.04860193729
98346,2.68559689522
98349,1.94695048332
98354,1.67290248871
98357,1.9731913805
98358,1.61039047241
98361,1.69770383835
98363,2.34284024239
98364,3.0674380064
98367,3.0303519249
98368,2.16980760098
98369,2.47970135212
98370,2.08204977512
98371,1.68443477154
98372,1.81649110317
98374,2.29095931053
98377,4.09361419678
98378,2.32678341866
98381,2.14540998936
98385,1.84291949272
98386,1.62704055309
98387,2.73309869766
98388,2.85611383915
98389,1.82338943481
98392,1.71813709736
98396,1.51725094318
98397,2.0277017355
98399,2.47444326878
98402,2.85142371655
98403,2.4886783123
98404,2.05008745193
98405,1.87366521358
98406,2.11909484863
98408,2.42432425022
98410,1.4891163826
98411,2.29098742008
98412,2.12129812241
98413,2.46593592167
98415,2.48139955997
98417,2.01422915459
98418,2.20846943855
98419,3.17535791397
98420,2.25545957088
98422,5.10261640549
98423,2.46086575985
98425,1.7127374649
98426,2.38867046833
98428,2.61987836361
98429,2.02948429585
98432,2.50296730995
98433,1.87985184193
98434,3.64824442863
98435,2.27536168098
98440,2.9310832262
98441,3.18045363426
98443,2.32469694614
98444,1.64313414097
98445,1.81151640415
98446,1.72203187943
98448,1.85335383415
98450,2.0179956913
98451,2.08325161934
98453,1.99859490395
98460,1.69145777225
98461,1.72636971474
98462,2.06530246735
98463,2.64540691376
98464,2.73675825596
98470,2.09406204224
98471,2.45701541901
98472,1.72048892975
98473,2.27746632099
98478,2.05965800285
98479,2.25850503445
98480,2.36979146004
98481,2.31068897247
98482,3.02355966568
98484,2.82907762527
98487,2.43848083019
98488,2.53655791283
98490,1.79450278282
98491,3.46780347824
98493,3.21430568695
98494,1.85090827942
98495,2.20721313953
98497,2.0860458374
98499,2.51630072594
98500,2.14275388718
98502,1.71976869106
98503,2.30303914547
98504,2.74817247391
98506,3.97672963142
98507,2.99848017693
98509,1.98324842453
98512,1.95268819332
98514,2.6700558424
98518,2.09861958027
98520,2.97956705093
98523,3.85899562836
98524,2.33299040794
98525,2.44003064632
98527,2.95287461281
98528,2.56692035198
98530,2.94596576691
98535,2.35751695633
98536,1.80104169846
98541,2.15534837246
98542,2.02622430325
98544,2.78274335861
98548,3.61295647621
98552,3.28199453354
98554,2.64986455441
98555,1.91404514313
98556,2.17725830078
98557,1.59306964874
98558,1.83393161297
98559,2.61213555336
98562,2.14226822853
98563,2.77252242565
98564,1.66250743866
98565,2.27075989246
98566,2.04752211571
98568,2.15879261494
98571,2.53441286087
98573,2.31286673546
98575,2.51122879982
98580,2.4305996418
98582,2.22910909653
98584,2.78168525696
98585,1.64741232395
98588,1.56712393761
98589,1.8111935854
98590,1.85286598206
98592,2.88478837013
98593,2.24225730896
98594,1.62951545715
98595,2.41805062294
98597,2.30648126602
98599,3.12599890232
98601,2.33953695297
98602,2.28907809258
98605,1.80160758495
98606,2.64043483734
98609,3.17372441292
98610,2.98085517883
98611,2.45473921299
98615,3.9507856369
98616,2.56889004707
98618,1.52526669502
98619,2.94044137001
98621,3.19200320244
98626,2.06159684658
98627,1.39049851894
98629,2.27982857227
98631,2.30896134377
98632,2.48729734421
98633,2.48259818554
98634,2.2875385046
98635,1.87659738064
98636,2.32591784
98637,3.57971272469
98641,2.51745278835
98642,2.16526885033
98643,3.28689546585
98647,1.61096248627
98648,2.12717711926
98649,2.67328703403
98650,1.93533649445
98651,2.40277125835
98652,3.04575200081
98653,2.2215618372
98654,2.89573726654
98656,2.23824424744
98660,2.13518779278
98661,2.77466065884
98666,1.88846900463
98669,2.01635360718
98671,2.81072866917
98672,3.42665233612
98676,1.74419877529
98677,2.5561621666
98680,1.69084727764
98681,3.61645927429
98684,3.83787603378
98686,2.37930772305
98687,2.47851378918
98688,3.26235079765
98689,2.02969212532
98690,2.46605308056
98697,3.802429533
98702,2.83485462666
98704,1.63930497169
98705,2.31990628242
98706,2.78976814747
98708,2.8147964716
98709,2.02821004391
98710,1.97435808182
98712,2.38144674301
98713,1.79378283024
98715,1.42816953659
98717,2.13194851875
98719,2.29634487629
98720,2.50122523308
98721,1.77983217239
98722,1.77539217472
98725,2.48449294567
98729,2.51453101635
98732,2.88091487885
98733,2.06645965576
98734,2.49399502277
98739,3.92789139748
98740,1.73691599369
98742,2.38407816887
98743,2.57682812214
98745,1.48761367798
98746,3.24844374657
98749,2.21685173512
98753,1.92700986862
98754,3.34524407387
98755,3.72250900269
98756,2.45279912949
98759,2.50564658642
98760,2.21026477814
98761,2.71605148315
98765,1.79958531857
98768,1.67013719082
98769,2.85274679661
98770,3.81787247658
98771,3.61351981163
98772,2.23900775909
98774,2.50830264091
98781,2.08865075111
98782,2.73700051308
98783,2.936480093
98786,2.0101708889
98789,1.86821854115
98790,1.99654004574
98791,2.39147410393
98793,3.12480778694
98794,2.63391370773
98798,1.44656205177
98800,1.91095600128
98802,2.57351555824
98803,2.47346577644
98804,1.76411633492
98805,1.99877738953
98809,2.58627512455
98810,2.25651307106
98811,1.85045695305
98814,2.2206278801
98815,4.64138584137
98819,2.19041571617
98822,1.78689415455
98823,3.35727262497
98824,1.97237818241
98825,2.77345683575
98826,2.40538146496
98828,2.05737063885
98829,2.39738454819
98830,4.42548856735
98833,2.29697971344
98834,1.99636650085
98835,1.72056906223
98836,1.96312441826
98838,2.46463198662
98843,2.76551985741
98846,2.60376029015
98851,2.35491950512
98854,4.91747055054
98855,2.10386989117
98858,2.02306041718
98859,2.43890888691
98863,2.99389071465
98865,2.75474350452
98867,1.82869927883
98871,2.48660068512
98872,2.00592303276
98873,2.71220269203
98877,2.25889356136
98879,3.07737760544
98880,3.51358189583
98882,3.44147510529
98883,2.5495724678
98885,2.8267745018
98886,1.5850664854
98889,2.64525396824
98891,3.0676697731
98893,1.78609037399
98897,3.71248602867
98899,2.29154028893
98900,1.4727966547
98904,2.62981448174
98911,2.02406973839
98917,2.78492467403
98919,2.12636902332
98920,2.48513150215
98924,2.74204421043
98925,2.4627371788
98931,2.90148596764
98933,3.80957202911
98934,1.89144284725
98935,3.14426541328
98937,2.49547100067
98942,2.04795069695
98944,1.86785545349
98945,2.83361024857
98946,2.14949862957
98948,3.47698740959
98950,2.76750912666
98952,2.65313754082
98953,2.17829134464
98954,2.13202989101
98956,3.63686308861
98957,2.91061944962
98958,1.99044184685
98959,3.36376452446
98960,2.31364967823
98962,2.34803469181
98970,3.54148249626
98971,1.74398303032
98976,1.96048550606
98978,2.90714049339
98980,1.77945082188
98982,2.05906531811
98983,1.48974738121
98985,1.43430550098
98986,2.63569059372
98988,1.39716706276
98989,2.31267988682
98991,2.30173420906
98993,2.99596877098
98994,2.10566682816
98995,2.61159808636
98998,2.97405591011
99000,2.15912902355
99001,1.93908119202
99002,2.3239988327
99003,1.6094722271
99008,2.09131455421
99009,2.48759646416
99010,2.83198349476
99011,2.09552178383
99012,2.43514890671
99013,2.72445752621
99019,2.43835918903
99020,2.32300448418
99023,2.31011302471
99025,2.82553210258
99026,3.08450345993
99029,2.03779294491
99030,3.18345000744
99031,2.32777049541
99033,1.46981389523
99035,2.34028835297
99039,2.77288165092
99041,2.05344080925
99042,4.60726299286
99046,1.80169951916
99047,2.85148983002
99049,2.30778038502
99051,1.70987167358
99052,2.72487764359
99053,2.05312991142
99054,3.08631691933
99056,2.50266785622
99057,2.17639334202
99061,3.18291192055
99062,4.00744800568
99063,1.40662887096
99065,3.43600578308
99071,2.3257547617
99072,2.46025636196
99073,2.85607008934
99075,1.34602262974
99076,1.77849740982
99078,2.48118226528
99081,2.01147108078
99082,2.06326599121
99087,2.52375802994
99088,2.04972782135
99089,3.74720311165
99090,2.43588778973
99091,2.02341902256
99096,3.62654218674
99098,3.73381838799
99099,1.93770856857
99100,3.76926512718
99102,1.89264883995
99104,3.05666632652
99108,3.69178128242
99111,2.90797979832
99113,2.3030952692
99115,2.59279930592
99116,2.4480025053
99118,2.28780033588
99120,2.59847793579
99121,2.5648137331
99122,1.60222232342
99123,2.55419158936
99127,1.92382311821
99128,1.80745162964
99129,2.07442800999
99132,3.4392121315
99133,2.27010269165
99134,7.28502731323
99135,2.28032784462
99137,3.3240541935
99139,2.16952447891
99141,3.72562556267
99142,2.51154780388
99145,3.73833875656
99148,2.12877058983
99150,2.98131697178
99151,2.56537578106
99152,2.54286131859
99159,2.06287519932
99163,2.82140059471
99164,3.34290986061
99167,2.49801492691
99168,1.97137565613
99170,3.88188471794
99174,1.3295665741
99176,3.04138422012
99177,1.81835229397
99181,2.52516689301
99190,3.02062125206
99191,3.20166726112
99192,6.59611058235
99194,2.83595762253
99195,3.07428016663
99198,2.31865279675
99199,1.82065973282
99200,2.42031292915
99201,2.15296704769
99202,3.25471916199
99204,3.36931891441
99205,2.15440216064
99207,2.29860465527
99208,2.3184779644
99210,2.14092187881
99211,2.25605714321
99212,5.02637224197
99214,2.52020633221
99215,1.91888899803
99217,2.38630459309
99218,1.75134694576
99219,2.35717124939
99220,2.07471473217
99221,2.26799328327
99222,2.39236748219
99223,2.29354157448
99224,2.11241297722
99225,1.90116510391
99226,2.50782763958
99227,2.73847801685
99228,2.29270005226
99229,2.28089292049
99232,2.85529038906
99233,3.83508548737
99234,2.04016251564
99236,1.93822069168
99237,2.80189292431
99238,2.6941188097
99239,2.27043426037
99244,1.75412449837
99245,2.54171156883
99246,1.92458672523
99249,2.24511928558
99250,2.16129789352
99251,2.42953488827
99252,3.39315876961
99253,1.707127285
99254,3.01571040154
99255,2.56204147339
99257,2.44432313442
99258,1.65992984772
99261,2.60176906586
99262,2.63645784855
99265,1.65245227814
99269,2.66298308372
99271,2.03072087765
99272,2.69864015579
99275,1.73871500492
99277,3.43830842972
99278,1.65230770111
99282,2.07292323112
99283,2.05129532814
99285,2.1704957962
99287,3.22526965141
99291,2.79514799118
99293,4.26190032959
99294,1.93265032768
99296,2.47272460461
99297,2.89881892204
99298,3.33933839798
99299,2.35511071682
99302,3.76624860764
99305,1.75225131512
99306,2.79760038853
99310,2.09893987179
99311,3.34331798553
99312,1.75546402931
99313,2.72358255386
99314,2.03161196709
99316,2.24130012989
99317,4.53121099472
99318,2.35140342712
99319,1.72060213089
99320,1.7648029089
99323,2.66477534771
99324,2.67010948658
99325,5.37116184235
99327,2.50266001225
99332,2.47555315495
99333,2.3895001173
99336,1.82658951283
99337,2.01152739525
99338,2.57509202957
99339,2.02196826935
99340,2.55622432232
99341,3.02710695267
99342,3.45278530121
99343,2.33949398994
99346,2.43991522789
99350,2.00538668633
99351,2.3500248909
99352,2.35294146538
99353,2.44185993671
99355,2.2831874609
99356,2.26424088478
99357,3.21312208176
99358,2.16373958588
99360,2.16215384007
99361,2.51672580242
99362,2.44976620674
99363,3.49946885109
99364,2.17135312557
99367,3.3048866272
99368,4.20708179474
99369,2.76418402195
99370,3.0031586647
99371,2.07516093254
99373,2.02159187794
99376,1.83759357929
99377,2.18003480434
99378,2.19485552311
99379,1.86625680923
99380,2.06654248238
99381,2.08033752441
99382,2.08436963558
99385,2.8912443161
99386,2.07788999081
99388,2.70304789543
99389,1.78701531887
99390,2.27637367249
99391,1.84876284599
99392,1.43195354939
99395,3.17891020775
99397,2.63372778893
99401,3.17134490013
99402,3.24326674938
99403,2.4350045681
99404,1.91742675304
99410,2.22642199993
99411,2.79288971424
99415,2.07174806595
99418,2.35939512253
99419,3.15533380508
99420,1.81776206493
99421,2.05549275875
99422,2.24467713833
99424,3.15701694489
99427,1.78328967094
99429,2.57466206551
99433,1.97405853271
99434,2.16939251423
99436,1.87449979782
99438,2.62292509079
99439,2.23609280586
99440,2.71850223541
99441,2.12737457752
99444,2.48171277046
99445,2.1670686245
99446,2.88784146309
99447,2.10858120918
99448,2.79513137341
99449,3.09377999306
99450,4.03922958374
99451,2.19240601063
99453,3.55276536942
99460,2.87375349998
99463,2.52006566525
99465,1.74487936497
99466,2.1353579998
99468,2.33843348026
99469,1.62826280594
99472,2.56637861729
99473,1.92274339199
99475,3.6764482975
99476,3.04712023735
99477,3.05567369461
99478,1.48480215073
99479,2.77682869434
99482,1.62851214409
99483,2.79406406879
99486,3.86527523994
99487,2.03111791611
99491,1.90278379917
99492,3.24406490326
99493,2.66576683521
99494,2.64753725529
99499,1.85411219597
99500,1.47763848305
99501,2.35312101841
99502,3.70934553146
99506,1.96016106606
99508,2.85003550053
99509,3.0042848587
99510,3.41594023705
99512,1.92857811451
99516,1.70507924557
99518,2.21161675453
99519,2.47696547508
99521,2.47139339447
99527,2.11546628475
99530,2.18492565155
99535,1.63667042255
99536,2.38787326813
99537,2.50734729767
99539,2.53137209415
99540,1.768141222
99541,2.11433773041
99543,2.36335036755
99544,1.84150943756
99545,1.8728218317
99546,2.94177999496
99549,2.42806077003
99550,2.93824491501
99554,2.02028121948
99555,2.23119065762
99557,2.95779943466
99559,4.85014176369
99561,2.31251807213
99563,2.29060673714
99564,2.22693691254
99566,2.13339612484
99568,3.90687670708
99569,3.92655010223
99570,2.01398272514
99571,1.94638094902
99572,2.3114389658
99574,3.60343675613
99577,2.12461643219
99578,2.80207779408
99579,4.36483716965
99581,3.87224178314
99583,2.13942222595
99585,2.2786511898
99589,2.17994942665
99592,2.99625263214
99593,2.1964319706
99595,2.07063536644
99596,2.66791300774
99598,1.92760827541
99599,2.31067342758
99600,1.64269948006
99601,1.77848525047
99602,2.10437693596
99603,2.41491243839
99605,2.05161519051
99606,2.53857078552
99607,2.21288118362
99612,2.19440748692
99614,2.46692855358
99615,1.54793055058
99616,1.4831533432
99617,1.56889307499
99618,3.70436820984
99619,1.62401394844
99622,2.45159034729
99624,2.73938531876
99625,1.70116276741
99626,3.20015461445
99627,2.35523872375
99630,2.18091754913
99631,2.68106024265
99632,2.32175681591
99635,3.35870800018
99637,2.16131548882
99638,2.28606755733
99640,2.44354922771
99641,2.02903482914
99643,3.99098148346
99645,2.11034739017
99648,3.69965405464
99652,2.41053566933
99653,2.3134210825
99655,3.07383656502
99656,3.15005059242
99657,2.70071291924
99658,2.41060831547
99659,1.6171751976
99661,2.12371501923
99662,2.56625981331
99663,2.92628743649
99664,3.0950428009
99665,2.09229226112
99666,1.98609881401
99667,2.42007267475
99668,2.80642588139
99669,2.8703504324
99670,2.46676557064
99672,2.5283438921
99674,2.20756006241
99677,1.61151664257
99679,1.71586785316
99682,2.17407586575
99687,2.22528254986
99688,1.66649823189
99690,2.15169103146
99691,2.07932097912
99694,2.25951011181
99697,2.47340743542
99703,3.1357562542
99708,1.83456027508
99710,3.68719940186
99712,2.23103990555
99713,1.61977801323
99715,1.92985334396
99716,2.38985664845
99717,2.72811026573
99719,2.91911535263
99720,1.90795681477
99721,2.0642513752
99723,3.4893301487
99724,2.29083249569
99726,3.49396281242
99727,2.86329760551
99729,1.83346321583
99731,2.43208312988
99736,2.6298361063
99738,2.56456198692
99739,1.99302148819
99744,2.54103913307
99745,2.13660306931
99746,2.04272267818
99747,2.1567751646
99751,2.92632319927
99752,2.29355237484
99753,2.92806053162
99757,2.2994165659
99759,2.37016892433
99761,2.40719480515
99763,3.86944012642
99767,2.18903944492
